1,-6,1,1,1,0
1,-6,1,1,2,0
2,2,1,1,2,0
1,-7,2,1,2,0
3,5,1,1,2,0
-4,-9,1,1,2,0
1,-9,1,1,2,0
-2,3,1,1,2,0
1,-1,1,1,2,0
-4,-2,1,1,2,0
-9,-8,1,1,2,0
-8,-5,1,1,2,0
1,-6,1,1,3,0
2,2,2,1,3,0
1,-7,3,1,3,0
3,5,2,1,3,0
-4,-9,2,1,3,0
1,-9,2,1,3,0
-2,3,2,1,3,0
1,-1,2,1,3,0
-4,-2,2,1,3,0
-9,-8,2,1,3,0
-8,-5,2,1,3,0
1,-6,1,1,4,0
2,2,3,1,4,0
1,-7,4,1,4,0
3,5,3,1,4,0
-4,-9,3,1,4,0
1,-9,3,1,4,0
-2,3,3,1,4,0
1,-1,3,1,4,0
-4,-2,3,1,4,0
-9,-8,3,1,4,0
-8,-5,3,1,4,0
-3,-1,4,1,5,0
1,-6,1,1,5,0
-8,-8,4,1,5,0
2,2,4,1,5,0
1,-7,5,1,5,0
3,5,4,1,5,0
-4,-9,4,1,5,0
1,-9,4,1,5,0
-2,3,4,1,5,0
1,-1,4,1,5,0
-4,-2,3,1,5,0
-9,-8,3,1,5,0
-8,-5,4,1,5,0
-3,-1,5,1,6,0
3,2,5,1,6,0
1,-6,1,1,6,0
2,2,4,1,6,0
-8,-8,5,1,6,0
1,-7,6,1,6,0
4,5,5,1,6,0
3,5,4,1,6,0
-4,-8,5,1,6,0
-4,-9,4,1,6,0
1,-9,5,1,6,0
-2,3,5,1,6,0
1,-1,5,1,6,0
-4,-2,3,1,6,0
-9,-8,3,1,6,0
-8,-5,5,1,6,0
-3,-1,6,1,7,0
3,2,6,1,7,0
1,-6,1,1,7,0
2,2,4,1,7,0
-8,-8,6,1,7,0
-7,-5,6,1,7,0
1,-7,7,1,7,0
4,5,6,1,7,0
3,5,4,1,7,0
-4,-8,6,1,7,0
2,-1,6,1,7,0
-4,-9,4,1,7,0
1,-9,6,1,7,0
-2,3,6,1,7,0
1,-1,5,1,7,0
-4,-2,3,1,7,0
-9,-8,3,1,7,0
-8,-5,5,1,7,0
-3,-1,7,1,8,0
-8,-7,7,1,8,0
3,2,7,1,8,0
2,-8,7,1,8,0
1,-6,1,1,8,0
2,2,4,1,8,0
-8,-8,6,1,8,0
-7,-5,7,1,8,0
1,-7,8,1,8,0
4,5,6,1,8,0
3,5,4,1,8,0
-4,-8,7,1,8,0
2,-1,7,1,8,0
-4,-9,4,1,8,0
1,-9,6,1,8,0
-2,3,6,1,8,0
1,-1,5,1,8,0
-1,3,7,1,8,0
-4,-2,3,1,8,0
-9,-8,3,1,8,0
-8,-5,5,1,8,0
-3,-1,8,1,9,0
2,-7,9,1,9,0
-8,-7,8,1,9,0
3,2,8,1,9,0
2,-8,8,1,9,0
1,-6,1,1,9,0
2,2,4,1,9,0
-8,-8,6,1,9,0
-7,-5,8,1,9,0
1,-7,8,1,9,0
4,5,7,1,9,0
3,5,4,1,9,0
-4,-8,8,1,9,0
2,-1,8,1,9,0
-4,-9,4,1,9,0
1,-9,6,1,9,0
-2,3,6,1,9,0
1,-1,5,1,9,0
-1,3,8,1,9,0
-4,-2,3,1,9,0
-9,-8,3,1,9,0
-8,-5,5,1,9,0
2,-7,9,1,10,0
-3,-1,9,1,10,0
3,2,8,1,10,0
-8,-7,9,1,10,0
2,-8,9,1,10,0
1,-6,1,1,10,0
2,2,4,1,10,0
-8,-8,6,1,10,0
-7,-5,9,1,10,0
1,-7,8,1,10,0
4,5,8,1,10,0
3,5,4,1,10,0
-4,-8,8,1,10,0
2,-1,9,1,10,0
-4,-9,4,1,10,0
1,-9,6,1,10,0
-2,3,6,1,10,0
1,-1,5,1,10,0
-1,3,9,1,10,0
-3,-8,9,1,10,0
-4,-2,3,1,10,0
-9,-8,3,1,10,0
-8,-5,5,1,10,0
2,-7,11,1,11,0
-3,-1,9,1,11,0
-8,-7,9,1,11,0
2,-8,9,1,11,0
3,2,9,1,11,0
1,-6,1,1,11,0
2,2,4,1,11,0
-8,-8,6,1,11,0
-7,-5,9,1,11,0
1,-7,8,1,11,0
4,5,9,1,11,0
3,5,4,1,11,0
-4,-8,8,1,11,0
2,-1,9,1,11,0
-4,-9,4,1,11,0
1,-9,6,1,11,0
-2,3,6,1,11,0
1,-1,5,1,11,0
-1,3,9,1,11,0
-3,-8,9,1,11,0
-4,-2,3,1,11,0
-9,-8,3,1,11,0
-8,-5,5,1,11,0
2,-7,12,1,12,0
-3,-1,11,1,12,0
-8,-7,9,1,12,0
3,2,9,1,12,0
2,-8,11,1,12,0
1,-6,1,1,12,0
2,2,4,1,12,0
-8,-8,6,1,12,0
-7,-5,11,1,12,0
1,-7,8,1,12,0
4,5,9,1,12,0
3,5,4,1,12,0
-4,-8,8,1,12,0
-7,-7,11,1,12,0
2,-1,11,1,12,0
-4,-9,4,1,12,0
1,-9,6,1,12,0
-2,3,6,1,12,0
1,-1,5,1,12,0
-1,3,11,1,12,0
-3,-8,11,1,12,0
-4,-2,3,1,12,0
-9,-8,3,1,12,0
-8,-5,5,1,12,0
2,-7,13,1,13,0
-3,-1,11,1,13,0
-8,-7,9,1,13,0
3,2,11,1,13,0
2,-8,12,1,13,0
1,-6,1,1,13,0
2,2,4,1,13,0
-8,-8,6,1,13,0
-7,-5,11,1,13,0
1,-7,8,1,13,0
4,5,11,1,13,0
-2,-1,12,1,13,0
3,5,4,1,13,0
-4,-8,8,1,13,0
2,-1,11,1,13,0
-7,-7,12,1,13,0
-4,-9,4,1,13,0
1,-9,6,1,13,0
-6,-5,12,1,13,0
-2,3,6,1,13,0
1,-1,5,1,13,0
-1,3,12,1,13,0
-3,-8,12,1,13,0
-4,-2,3,1,13,0
-9,-8,3,1,13,0
-8,-5,5,1,13,0
2,-7,14,1,14,0
-3,-1,11,1,14,0
4,2,12,1,14,0
-8,-7,9,1,14,0
3,2,11,1,14,0
3,-1,12,1,14,0
2,-8,13,1,14,0
1,-6,1,1,14,0
2,2,4,1,14,0
-8,-8,6,1,14,0
-7,-5,11,1,14,0
5,5,12,1,14,0
1,-7,8,1,14,0
4,5,11,1,14,0
-2,-1,13,1,14,0
3,5,4,1,14,0
-4,-8,8,1,14,0
2,-1,11,1,14,0
-7,-7,13,1,14,0
-4,-9,4,1,14,0
1,-9,6,1,14,0
